Images/pant_length_labels/bf25768b7b4c42d859c0c2aac02780ca.jpg,pant_length_labels,0.02965;0.19939;0.07107;0.18373;0.25333;0.26284
Images/pant_length_labels/259b2065cf9432232d73dbfbc819e32a.jpg,pant_length_labels,0.00623;0.04184;0.00855;0.04569;0.57584;0.32185
Images/pant_length_labels/e78b5990197c7c0be8a0415f4593ee72.jpg,pant_length_labels,0.27720;0.02247;0.03906;0.27061;0.26263;0.12802
Images/pant_length_labels/f8b66d31becb2503d1245e07b049ea46.jpg,pant_length_labels,0.00202;0.96810;0.00850;0.00638;0.00958;0.00543
Images/pant_length_labels/6aaea03609433e8822988420e6ea5e2d.jpg,pant_length_labels,0.44736;0.03404;0.01485;0.09855;0.08660;0.31860
Images/pant_length_labels/0faa1da843037b59302d3689eee19cb0.jpg,pant_length_labels,0.02036;0.09470;0.03901;0.12645;0.38579;0.33367
Images/pant_length_labels/20368e642a2c3f34e50c280172f052a4.jpg,pant_length_labels,0.01664;0.15553;0.01463;0.05057;0.35826;0.40436
Images/pant_length_labels/803e09c2936e6753d6e0f0d89aecc4e1.jpg,pant_length_labels,0.02217;0.17813;0.02484;0.07587;0.29316;0.40582
Images/pant_length_labels/6d378816811f3647f3a98ae4dde39848.jpg,pant_length_labels,0.01000;0.01486;0.01429;0.07005;0.42900;0.46181
Images/pant_length_labels/87e2882fe4408e173474ed1c9b62fffb.jpg,pant_length_labels,0.26924;0.42999;0.03014;0.06973;0.05628;0.14462
Images/pant_length_labels/529411a806f5f69ee5e053483c5bedcc.jpg,pant_length_labels,0.00108;0.00126;0.52698;0.45764;0.00786;0.00518
Images/pant_length_labels/17aeaf758df959aac891dfdfb83a39b8.jpg,pant_length_labels,0.00867;0.00548;0.00893;0.04376;0.43957;0.49359
Images/pant_length_labels/88a6babf2ed664143dd18e8bc04efa31.jpg,pant_length_labels,0.00794;0.00991;0.01440;0.05415;0.38428;0.52931
Images/pant_length_labels/404f39fa47e2df3e712d116b53037002.jpg,pant_length_labels,0.08465;0.44272;0.10001;0.09981;0.12369;0.14912
Images/pant_length_labels/8ea7ac270ccd942989bcac36254cb2e2.jpg,pant_length_labels,0.42675;0.04709;0.02560;0.09083;0.05459;0.35515
Images/pant_length_labels/c0e56bf2633f8013821001cd144583a8.jpg,pant_length_labels,0.02820;0.60066;0.06999;0.11848;0.11744;0.06523
Images/pant_length_labels/d55fac48193ce17af3160b7d08a5be38.jpg,pant_length_labels,0.00669;0.00538;0.00945;0.06801;0.42761;0.48286
Images/pant_length_labels/45a2cb220f94da46991733a4b92f9f7f.jpg,pant_length_labels,0.56712;0.01188;0.00770;0.01907;0.02956;0.36467
Images/pant_length_labels/65fdf43fe531957ce050ae869e43874b.jpg,pant_length_labels,0.01851;0.57953;0.01727;0.03776;0.18101;0.16592
Images/pant_length_labels/ae265134a018d26691285b6366256fd8.jpg,pant_length_labels,0.01313;0.01628;0.09423;0.21350;0.38133;0.28153
Images/pant_length_labels/b3b444b9cd3a43777505d344c78b1761.jpg,pant_length_labels,0.03150;0.41378;0.02756;0.08312;0.25387;0.19018
Images/pant_length_labels/6a1b213ae50d0497867e699fc771a044.jpg,pant_length_labels,0.00724;0.00997;0.00725;0.06772;0.36609;0.54172
Images/pant_length_labels/0810c64b37e65991bc17fc134b4357e5.jpg,pant_length_labels,0.05033;0.17194;0.07034;0.15700;0.31518;0.23520
Images/pant_length_labels/989d4630e71c32e39da64de150b5a266.jpg,pant_length_labels,0.43969;0.02253;0.03218;0.24664;0.10508;0.15388
Images/pant_length_labels/2c9c0cfde7261df526e7da3e2a074ded.jpg,pant_length_labels,0.02088;0.78908;0.02975;0.03440;0.06185;0.06404
Images/pant_length_labels/c9ecce3bd8f56bcf9a5b4bb8fa1a9392.jpg,pant_length_labels,0.28167;0.50277;0.02650;0.07014;0.05102;0.06789
Images/pant_length_labels/12f139469e99cc90068539adc4adb63d.jpg,pant_length_labels,0.45011;0.30421;0.03096;0.02800;0.02205;0.16467
Images/pant_length_labels/fe25fab3b7318af7ce79a6ac8d514b17.jpg,pant_length_labels,0.59608;0.00965;0.01625;0.19935;0.10426;0.07442
Images/pant_length_labels/d1b20674a63addc795d3f1b12ace6956.jpg,pant_length_labels,0.04098;0.87807;0.04967;0.01420;0.00598;0.01110
Images/pant_length_labels/a10ca03faba933525993ad6a8bda7622.jpg,pant_length_labels,0.07098;0.10265;0.22175;0.24611;0.20240;0.15612
Images/pant_length_labels/f0f04f78a5b362d7cd5c9bc9cf2e4d70.jpg,pant_length_labels,0.42219;0.03982;0.02450;0.04812;0.03899;0.42639
Images/pant_length_labels/77e611974051d3c61ef36a190a1046a9.jpg,pant_length_labels,0.00139;0.55923;0.40473;0.03022;0.00292;0.00150
Images/pant_length_labels/7530d9eded25609042549cbca3821794.jpg,pant_length_labels,0.04133;0.01113;0.00954;0.04075;0.12709;0.77016
Images/pant_length_labels/43a2d54d39857d8e5cc8b533b39d2545.jpg,pant_length_labels,0.01748;0.44822;0.01798;0.04933;0.24797;0.21902
Images/pant_length_labels/3aca45ba95b234e37a26509283f1d96f.jpg,pant_length_labels,0.63820;0.04442;0.03253;0.09847;0.04494;0.14144
Images/pant_length_labels/5afe3943bbcb47be978d0a50b6eb7bff.jpg,pant_length_labels,0.06193;0.00502;0.00375;0.00637;0.02832;0.89461
Images/pant_length_labels/15eb6f5fbee059c1a57927f69454a35c.jpg,pant_length_labels,0.03165;0.23934;0.23581;0.15938;0.17507;0.15875
Images/pant_length_labels/03296a8f102caaeacb13ddbe712ee1e2.jpg,pant_length_labels,0.03816;0.02661;0.03415;0.26071;0.17962;0.46074
Images/pant_length_labels/f8af7a67ff047a91cff380506fe6418f.jpg,pant_length_labels,0.38306;0.05673;0.04252;0.26100;0.11181;0.14488
Images/pant_length_labels/bc066f6bd430d647d07542b889000982.jpg,pant_length_labels,0.13760;0.77092;0.03539;0.02156;0.01293;0.02160
Images/pant_length_labels/aa04b7ac64d3690c762d70698ff83165.jpg,pant_length_labels,0.00784;0.01422;0.04367;0.33821;0.39269;0.20337
Images/pant_length_labels/3640d1782cce47ab7d682b9ebfc812d9.jpg,pant_length_labels,0.03117;0.15033;0.03898;0.11481;0.38263;0.28208
Images/pant_length_labels/cd6ff105cb9808fe65f807359bad161f.jpg,pant_length_labels,0.01437;0.02163;0.31507;0.37904;0.17321;0.09669
Images/pant_length_labels/1bfdb2ae4ee6fef4186ca3ddf5a43c1d.jpg,pant_length_labels,0.80216;0.03802;0.03431;0.05739;0.01267;0.05545
Images/pant_length_labels/a15dbd993caa3b48c0b16e3ec608b0f7.jpg,pant_length_labels,0.01273;0.46705;0.02489;0.12737;0.22693;0.14103
Images/pant_length_labels/52744be38ce416619e9e6d55cd119333.jpg,pant_length_labels,0.03038;0.46670;0.02498;0.05464;0.23036;0.19294
Images/pant_length_labels/1268d077ddcf5541a36c53571e6ac95e.jpg,pant_length_labels,0.00777;0.09280;0.01348;0.10302;0.53296;0.24997
Images/pant_length_labels/7bcc024fd022a57e162cd8f0e2e3183d.jpg,pant_length_labels,0.01138;0.76668;0.10839;0.03995;0.03998;0.03361
Images/pant_length_labels/17ddb263d89fc829df2c4c1e5f50ed00.jpg,pant_length_labels,0.00880;0.38534;0.24132;0.21435;0.08365;0.06653
Images/pant_length_labels/e0afd9a08b1d8feedcbb64aa2cf25828.jpg,pant_length_labels,0.00484;0.30825;0.00260;0.01289;0.32966;0.34177
Images/pant_length_labels/76254b21407df4de5442a00e32915548.jpg,pant_length_labels,0.03083;0.04068;0.09568;0.22263;0.35823;0.25195
Images/pant_length_labels/0298425c308b9cead5c80b10461a7081.jpg,pant_length_labels,0.00396;0.00448;0.00530;0.04901;0.61114;0.32611
Images/pant_length_labels/243e7c3187b07d54e6d2d0876e36da61.jpg,pant_length_labels,0.06441;0.15828;0.11986;0.13622;0.26884;0.25238
Images/pant_length_labels/26d37342121d7564181f87fb34f06349.jpg,pant_length_labels,0.02439;0.12629;0.03781;0.12948;0.40628;0.27574
Images/pant_length_labels/18bf77dbf8aff12efe13fe6e1b2f79ba.jpg,pant_length_labels,0.00717;0.04675;0.00640;0.02312;0.58934;0.32722
Images/pant_length_labels/13608054cd415635482005afada24f21.jpg,pant_length_labels,0.01689;0.27264;0.16609;0.27987;0.17552;0.08900
Images/pant_length_labels/4b166a0cf65a8e756f01fa5d4e9cd005.jpg,pant_length_labels,0.07469;0.70223;0.19583;0.01703;0.00298;0.00724
Images/pant_length_labels/b28eecbf94f4603e88b5cfc8d8a9137e.jpg,pant_length_labels,0.04045;0.08720;0.09302;0.34547;0.23048;0.20339
Images/pant_length_labels/c25c96480400d8ec58cd27e33dff376f.jpg,pant_length_labels,0.64252;0.26306;0.00986;0.02484;0.01639;0.04333
Images/pant_length_labels/39f62e695caefb63e339bd68eda36dea.jpg,pant_length_labels,0.07400;0.01803;0.01175;0.04998;0.08429;0.76194
Images/pant_length_labels/a029be2a75e3389474c3116fc8a90f77.jpg,pant_length_labels,0.26269;0.53087;0.17489;0.02264;0.00203;0.00688
Images/pant_length_labels/4a2b245f785772445096fa74597f3913.jpg,pant_length_labels,0.02476;0.15170;0.05529;0.20628;0.27867;0.28330
Images/pant_length_labels/ab0f843593f21bdc69f2f8c3672702b7.jpg,pant_length_labels,0.28976;0.01635;0.01583;0.06795;0.08864;0.52145
Images/pant_length_labels/f7d5dd5a96201c26e54a419c4384fcd9.jpg,pant_length_labels,0.00314;0.00211;0.00694;0.09013;0.59085;0.30683
Images/pant_length_labels/c5f33ff5e301353a5f9f069e2df45c17.jpg,pant_length_labels,0.02574;0.65169;0.03619;0.06778;0.12501;0.09358
Images/pant_length_labels/e647a722dedc62c0ec239ba41a02d25c.jpg,pant_length_labels,0.01785;0.65868;0.02062;0.06378;0.12337;0.11570
Images/pant_length_labels/84e434596a00667fdf97384c06b9d36a.jpg,pant_length_labels,0.00894;0.13305;0.00415;0.01306;0.44453;0.39627
Images/pant_length_labels/9fc946b37595a2a492b45e2e4101a00a.jpg,pant_length_labels,0.07347;0.06475;0.04546;0.31677;0.23942;0.26013
Images/pant_length_labels/76511fb8c16c98af487e6b9aae97073f.jpg,pant_length_labels,0.00182;0.00134;0.08781;0.83843;0.03709;0.03351
Images/pant_length_labels/61a211059667e8d1bafc02acab72d47f.jpg,pant_length_labels,0.02828;0.15784;0.05652;0.18201;0.28053;0.29482
Images/pant_length_labels/bdaa4c92c0363fd9394aa13edadd123c.jpg,pant_length_labels,0.08331;0.02334;0.02074;0.05898;0.05745;0.75619
Images/pant_length_labels/86cc0a2d408220b567a0d5d026975f4b.jpg,pant_length_labels,0.04528;0.29380;0.31834;0.13947;0.10608;0.09701
Images/pant_length_labels/bc9cbc188ae477a771f6c537d5027282.jpg,pant_length_labels,0.01307;0.11369;0.00911;0.03042;0.41550;0.41820
Images/pant_length_labels/3d01b745d4c59f2f9515f72896cdeb00.jpg,pant_length_labels,0.02670;0.15676;0.12245;0.22605;0.22444;0.24360
Images/pant_length_labels/a5f35c269f316fff0dbc36db99f3cb74.jpg,pant_length_labels,0.20765;0.05027;0.03381;0.28375;0.13946;0.28506
Images/pant_length_labels/9e6bd77f007f65d9bdd1c4c6896c704c.jpg,pant_length_labels,0.29222;0.03307;0.03317;0.13466;0.21647;0.29041
Images/pant_length_labels/ae084fefddc944e2423f0384bff86330.jpg,pant_length_labels,0.00258;0.00281;0.00193;0.01826;0.49202;0.48240
Images/pant_length_labels/15e329668c9ed7fbb16a01a0fa3f5a1c.jpg,pant_length_labels,0.01016;0.01905;0.14462;0.56457;0.12381;0.13779
Images/pant_length_labels/74cc4c125b3e531935a8047dabe676f7.jpg,pant_length_labels,0.02296;0.28297;0.02954;0.10507;0.25958;0.29989
Images/pant_length_labels/ebda8cf9d2da25894865de6139f9e8fa.jpg,pant_length_labels,0.01640;0.22104;0.02755;0.08713;0.35499;0.29290
Images/pant_length_labels/a3bb909a9e9cf6338e882f21038c26cc.jpg,pant_length_labels,0.05965;0.15134;0.13549;0.19171;0.25930;0.20252
Images/pant_length_labels/e10f0433358c4cc5f0ff82c173ae5350.jpg,pant_length_labels,0.00840;0.00574;0.02038;0.32251;0.32379;0.31919
Images/pant_length_labels/2fb7ec3258fdb78e731187c9b3700a6e.jpg,pant_length_labels,0.01089;0.05513;0.01715;0.08881;0.41516;0.41286
Images/pant_length_labels/3157fb30fab355e53666317be32a4faf.jpg,pant_length_labels,0.02065;0.14017;0.02695;0.06314;0.44163;0.30745
Images/pant_length_labels/aad70300aadc39af06f77950ff1e067a.jpg,pant_length_labels,0.11147;0.01691;0.02015;0.04554;0.07869;0.72725
Images/pant_length_labels/07aaa57c99dc06ce704fcb68dfcfd5c3.jpg,pant_length_labels,0.05412;0.73880;0.13898;0.03496;0.01152;0.02163
Images/pant_length_labels/efd05ba02fa0f901fefa285b065180ac.jpg,pant_length_labels,0.36284;0.11410;0.10213;0.12818;0.04637;0.24638
Images/pant_length_labels/ea101188fb2c90078876579a0054cdcc.jpg,pant_length_labels,0.04682;0.02416;0.01745;0.03175;0.06103;0.81880
Images/pant_length_labels/724badd47c22dab78b3f4c8bffea577f.jpg,pant_length_labels,0.03132;0.35387;0.05020;0.15973;0.19578;0.20909
Images/pant_length_labels/3e6bca95593ce369a8d67c701b1eb128.jpg,pant_length_labels,0.02149;0.52883;0.03477;0.06034;0.18091;0.17367
Images/pant_length_labels/bcff0da6e23d71732a77f4d3db3bbf34.jpg,pant_length_labels,0.00607;0.00433;0.04715;0.15090;0.39653;0.39501
Images/pant_length_labels/449396cdbc2784695803365ac3f8edff.jpg,pant_length_labels,0.58937;0.22274;0.07798;0.05207;0.01201;0.04583
Images/pant_length_labels/5f6a210960920e77f2f1a6e1b7d493f0.jpg,pant_length_labels,0.02456;0.07637;0.04736;0.14861;0.36203;0.34107
Images/pant_length_labels/d5ba011d7390134ca47bd3bbdea1e767.jpg,pant_length_labels,0.49473;0.01623;0.02657;0.19292;0.10685;0.16270
Images/pant_length_labels/6f7e4d23fb66fb75aaaa994c99b4910a.jpg,pant_length_labels,0.01317;0.01017;0.10384;0.43964;0.21796;0.21523
Images/pant_length_labels/9db95a1735c16b62e49ad333deb3718a.jpg,pant_length_labels,0.02193;0.08560;0.13479;0.40587;0.22307;0.12875
Images/pant_length_labels/6fab146ef825fc100f2226cc72594cbf.jpg,pant_length_labels,0.05089;0.13447;0.20435;0.40985;0.08860;0.11184
Images/pant_length_labels/a05895d7434cbbb6e73b099326c12370.jpg,pant_length_labels,0.01513;0.03710;0.03429;0.64914;0.18276;0.08157
Images/pant_length_labels/ec9a2dd9e8e0cbbcf08a620a23b41cc8.jpg,pant_length_labels,0.01066;0.47180;0.01582;0.04824;0.32437;0.12911
Images/pant_length_labels/9ce37077eb05e95c188c54ebdde3e390.jpg,pant_length_labels,0.03006;0.26949;0.01968;0.05972;0.28930;0.33175
Images/pant_length_labels/320f72fc208e57c0db936001d853269c.jpg,pant_length_labels,0.01127;0.57857;0.02499;0.04284;0.20374;0.13859
Images/pant_length_labels/b8a74bc95653d938a08cdb25974d6c52.jpg,pant_length_labels,0.02394;0.42370;0.02421;0.07446;0.29055;0.16314
Images/pant_length_labels/0f56ca6aa3cc53ab9d0cc26bef745ee4.jpg,pant_length_labels,0.08866;0.79334;0.02990;0.01798;0.02282;0.04730
Images/pant_length_labels/6822f25db2566bfcc2d88a9f5abe6759.jpg,pant_length_labels,0.01391;0.11226;0.02515;0.05221;0.36385;0.43263
Images/pant_length_labels/4c134ddc18c28aaf399c48dccf99fbb3.jpg,pant_length_labels,0.97365;0.00035;0.00038;0.00049;0.00048;0.02465
Images/pant_length_labels/c80a2d09d3c90798c40ac7f674e41f7a.jpg,pant_length_labels,0.00864;0.02090;0.00562;0.02015;0.38989;0.55481
Images/pant_length_labels/5aeb57edaf48fd3d95efe7513a03fb2e.jpg,pant_length_labels,0.01154;0.14114;0.00735;0.02473;0.49932;0.31593
Images/pant_length_labels/f31ef600238bec056196d06c82283120.jpg,pant_length_labels,0.02309;0.34632;0.01841;0.04872;0.29980;0.26367
Images/pant_length_labels/568be13574db149452d965cdded0e71b.jpg,pant_length_labels,0.00417;0.84058;0.10635;0.03247;0.00846;0.00798
Images/pant_length_labels/863fa6f153d35b01d169c9326d14c4d7.jpg,pant_length_labels,0.02415;0.19429;0.02974;0.09008;0.33571;0.32603
Images/pant_length_labels/b61c75f46d277d7b31660816235d8cab.jpg,pant_length_labels,0.02175;0.04106;0.19752;0.38899;0.20489;0.14580
Images/pant_length_labels/ebdbc9755171a24f8a57d1cee4673f88.jpg,pant_length_labels,0.02140;0.07502;0.18908;0.40404;0.19178;0.11868
Images/pant_length_labels/888d0ec393022d440439c9458e15f34f.jpg,pant_length_labels,0.31417;0.09358;0.04088;0.20639;0.10161;0.24337
Images/pant_length_labels/1e58c5d316d6e3a837b6088f6a11887c.jpg,pant_length_labels,0.04436;0.04218;0.06830;0.15697;0.36655;0.32164
Images/pant_length_labels/cb7cd3cd96b45ffa6fd2f6b7d5c08a60.jpg,pant_length_labels,0.00993;0.01716;0.02383;0.17526;0.42927;0.34455
Images/pant_length_labels/59ccad0f46893d0401dd0269fcf7d6f8.jpg,pant_length_labels,0.03153;0.63929;0.13018;0.06593;0.07043;0.06264
Images/pant_length_labels/a06a5715a478b9a01ec6f23553bc7f77.jpg,pant_length_labels,0.00926;0.01354;0.45318;0.45959;0.03335;0.03107
Images/pant_length_labels/8025f8cd6c02f3c5f621e5b1f7fd45a4.jpg,pant_length_labels,0.01937;0.32966;0.18317;0.24322;0.14331;0.08128
Images/pant_length_labels/637d6b215f1900628ce113368cfbe0cb.jpg,pant_length_labels,0.00749;0.01290;0.43734;0.46936;0.04548;0.02743
Images/pant_length_labels/20cf585985599b3dce54f37e56f86115.jpg,pant_length_labels,0.00054;0.56142;0.42529;0.01172;0.00073;0.00032
Images/pant_length_labels/a7a8962f92d11605626accce4d817d6f.jpg,pant_length_labels,0.04981;0.01089;0.00757;0.05836;0.09529;0.77807
Images/pant_length_labels/db50453e962a8110cb91e44c7be2a8e6.jpg,pant_length_labels,0.00504;0.19222;0.00379;0.02802;0.46448;0.30644
Images/pant_length_labels/95935d15286e06b4d40f21fc33de53af.jpg,pant_length_labels,0.04895;0.09822;0.04114;0.06566;0.35361;0.39242
Images/pant_length_labels/dcb7777cd26bd50b26a79f6269d7eda2.jpg,pant_length_labels,0.49843;0.17035;0.16870;0.10487;0.01673;0.04093
Images/pant_length_labels/c979af707174774bdf6e527d52da3dc8.jpg,pant_length_labels,0.01602;0.04804;0.11241;0.51762;0.18383;0.12208
Images/pant_length_labels/bf2f3113beeca1a062c9a120cf21fbd9.jpg,pant_length_labels,0.07497;0.84711;0.02235;0.02103;0.01404;0.02051
Images/pant_length_labels/c0489b2029f23a2fc3be154275e81513.jpg,pant_length_labels,0.02095;0.85802;0.08125;0.01974;0.00980;0.01023
Images/pant_length_labels/5b74296eaa4b7453cbe34127bcaa506e.jpg,pant_length_labels,0.59718;0.27690;0.01199;0.01499;0.02201;0.07694
Images/pant_length_labels/865a50a8f9586df2551924b419d6c6ac.jpg,pant_length_labels,0.04314;0.39784;0.05751;0.20057;0.13597;0.16496
Images/pant_length_labels/54177bee8435d1b7a981df9d67237697.jpg,pant_length_labels,0.17336;0.55125;0.06239;0.09857;0.05182;0.06262
Images/pant_length_labels/7a22f6f8677d5d946be1c606025a6cb8.jpg,pant_length_labels,0.02964;0.43817;0.02513;0.05695;0.24616;0.20396
Images/pant_length_labels/518653f3b9096f9f8edcec8b44e81171.jpg,pant_length_labels,0.16942;0.67286;0.03583;0.04118;0.03431;0.04639
Images/pant_length_labels/b01d9978b0a4b0d58425d017210ef261.jpg,pant_length_labels,0.01679;0.08425;0.07719;0.39746;0.25448;0.16983
Images/pant_length_labels/1f26140165909d84f6da2a3bf33fab6a.jpg,pant_length_labels,0.00352;0.00424;0.01427;0.07633;0.40561;0.49604
Images/pant_length_labels/93265c9fa3a67c874c74ef43cf09a8c9.jpg,pant_length_labels,0.03087;0.09504;0.04337;0.12720;0.44666;0.25686
Images/pant_length_labels/1fe9fb7bbf129562a1cac984da354e41.jpg,pant_length_labels,0.00551;0.00237;0.01204;0.11569;0.46058;0.40382
Images/pant_length_labels/c59d8ee811bb65b4e4dac4e7a9f4e522.jpg,pant_length_labels,0.01119;0.01491;0.01036;0.05718;0.37520;0.53115
Images/pant_length_labels/96118ca4f41578453d1d24e2e5554bf1.jpg,pant_length_labels,0.00928;0.00802;0.00983;0.09519;0.50191;0.37576
Images/pant_length_labels/ac317902bccc9247a19b414462614301.jpg,pant_length_labels,0.03787;0.32436;0.06541;0.08587;0.23550;0.25099
Images/pant_length_labels/90db646f1217044d3e55c41491dc1c62.jpg,pant_length_labels,0.00438;0.94373;0.01786;0.01494;0.01078;0.00831
Images/pant_length_labels/e34bc515ff0aa3a0d1b85a86b4a547c4.jpg,pant_length_labels,0.21988;0.02019;0.03100;0.38634;0.18455;0.15804
Images/pant_length_labels/f69dd963a209f47705540a6966886ace.jpg,pant_length_labels,0.04161;0.39160;0.05427;0.11375;0.20847;0.19030
Images/pant_length_labels/e336953283958b99236e97f6d8598998.jpg,pant_length_labels,0.01973;0.40286;0.14292;0.21705;0.12951;0.08792
Images/pant_length_labels/c5203ec120c7373fa7f31e57f08f2d9f.jpg,pant_length_labels,0.01316;0.33155;0.01658;0.04831;0.36426;0.22613
Images/pant_length_labels/ade858adfd2e10db10b729f446873412.jpg,pant_length_labels,0.51682;0.28840;0.02104;0.05154;0.03968;0.08252
Images/pant_length_labels/509b01299a141b933f333fc10cec073f.jpg,pant_length_labels,0.41927;0.07225;0.09826;0.26327;0.05511;0.09183
Images/pant_length_labels/c66373bd335b25e81a510b375ec10de2.jpg,pant_length_labels,0.02446;0.43055;0.02693;0.06269;0.23110;0.22426
Images/pant_length_labels/78fddc5ac35de2f7b7de7434b4be2142.jpg,pant_length_labels,0.02308;0.25904;0.05157;0.12693;0.34908;0.19030
Images/pant_length_labels/de63b46b88f435a223f5299157a2ba45.jpg,pant_length_labels,0.68801;0.02216;0.00575;0.01576;0.01039;0.25793
Images/pant_length_labels/0f6176ce8012bd8a53d6b7a69c03e40f.jpg,pant_length_labels,0.01658;0.17191;0.09512;0.42459;0.16194;0.12986
Images/pant_length_labels/83b5a24d2863422bfad64d417c85fd57.jpg,pant_length_labels,0.02637;0.14136;0.03393;0.07586;0.36516;0.35732
Images/pant_length_labels/e3d8904ac82fe3add09c35715dbc323a.jpg,pant_length_labels,0.21653;0.76113;0.00649;0.00528;0.00278;0.00780
Images/pant_length_labels/fabe3763992252c040cbb8e0d9cbe655.jpg,pant_length_labels,0.11694;0.02928;0.02437;0.04584;0.04433;0.73923
Images/pant_length_labels/c8e7dfce1dcd5c2a295f91f89798a4b6.jpg,pant_length_labels,0.02370;0.25317;0.09502;0.21169;0.19241;0.22401
Images/pant_length_labels/e7d5f4dd5ee01afb7c9f2e6a92faa2a3.jpg,pant_length_labels,0.23357;0.01319;0.01803;0.04309;0.07017;0.62195
Images/pant_length_labels/760d6dee448b7bdbf0e7fea13cf51957.jpg,pant_length_labels,0.50915;0.01098;0.01502;0.14357;0.12030;0.20097
Images/pant_length_labels/677e83775e0ab78eea24a613902291d7.jpg,pant_length_labels,0.04346;0.82688;0.04899;0.01497;0.01556;0.05014
Images/pant_length_labels/5fc7cdbbd80f5a12d6c60e3edbd1f774.jpg,pant_length_labels,0.00298;0.64718;0.29498;0.02542;0.01694;0.01250
Images/pant_length_labels/4e5fc17aaf9367e559e548c1783ed7ff.jpg,pant_length_labels,0.00766;0.04476;0.00624;0.03354;0.53832;0.36948
Images/pant_length_labels/aa131664d7fde66871ef44765ae2083d.jpg,pant_length_labels,0.34407;0.01540;0.01931;0.03892;0.05635;0.52595
Images/pant_length_labels/d95d371a35f44fe979d78a9b45abc835.jpg,pant_length_labels,0.16153;0.04538;0.05364;0.35047;0.18281;0.20618
